	1	2	3	4	5	6	7	8	9	10
GSM252501.CEL	1.5018734	0.0	0.0	2.476456	0.05620396	0.0	0.0	0.3970856	2.2733967	0.0
GSM252505.CEL	1.1841462	0.0	0.0	2.300522	0.0	0.0	0.0	0.27760065	2.31778	0.0
GSM252506.CEL	2.0796528	0.5300161	0.0	1.6309028	0.0	1.5158817	0.0	1.1055348	1.8168651	0.0
GSM252507.CEL	1.696863	0.45184344	0.0	1.5376506	0.0	1.8691047	0.0	1.0326385	1.9742132	0.0
GSM252508.CEL	2.5444753	0.017193437	0.0	1.7810435	0.0	1.4511667	0.0	1.6350296	1.1659952	0.0
GSM252559.CEL	0.0	1.6043284	2.3468597	0.0	0.0	0.0	4.347719	0.0	0.8453424	0.09216377
GSM252560.CEL	0.0	1.9125569	1.6474862	0.0	0.0	0.0	4.6583014	0.0	1.2833605	0.48403105
GSM252561.CEL	0.0	2.0536332	2.338068	0.0	0.0	0.0	4.527817	0.0	0.88866115	0.15942857
GSM252562.CEL	0.0	1.3288425	1.0726787	0.0	0.0	0.0	4.782941	0.0	1.1637429	0.0
GSM254432.CEL	0.0	0.14771733	1.4200714	0.0	3.713143	0.17217094	3.7923565	0.0	0.0	1.7484915
GSM261915.CEL	4.2145824	0.0	0.16390085	0.0	0.0	2.619515	0.86137176	0.0	0.0	0.0
GSM261916.CEL	3.8469129	0.0	0.27038217	0.0	0.0	2.6563184	1.3283261	0.0	0.0	0.0
GSM261917.CEL	5.1116657	0.0	0.0	0.0	0.0	2.7548084	0.7764986	0.0	0.0	0.0
GSM261918.CEL	2.4853244	0.0	1.6082616	0.0	0.0	2.380322	1.7900727	0.0	0.0	0.0
GSM261919.CEL	5.6412516	0.0	0.0	0.0	0.0	2.2819026	0.42166755	0.0	0.0	0.0
GSM261920.CEL	3.9012663	0.0	0.666364	0.0	0.0	2.0715973	0.6624225	0.0	0.0	0.0
GSM261921.CEL	2.4361815	0.0	0.0	0.0020950437	0.0	2.7026868	0.84078044	0.0	0.0	0.50278306
GSM261922.CEL	0.0	0.0	0.030184716	0.0	0.29447585	4.023475	1.5093414	0.0	0.0	2.0535176
GSM261923.CEL	1.5529232	0.0	0.0	0.0	0.0	3.4006166	1.3195066	0.0	0.0	0.6906725
GSM261924.CEL	0.0	0.0	0.0	0.0	0.0	3.5366364	2.0510464	0.0	0.57486606	1.672554
GSM261925.CEL	0.65965754	0.0	0.20187908	0.0	0.0	3.348504	3.0997934	0.0	0.0	0.015689999
GSM261926.CEL	0.0	0.0	0.0	0.0	0.08126062	3.5073094	1.9545555	0.0	1.7954186	1.4804343
GSM261927.CEL	0.15740277	0.0	0.3736506	0.0	0.0	3.2675402	2.5889623	0.0	0.0	1.0537018
GSM261928.CEL	0.36338907	0.0	0.6713057	0.0	0.0	3.0052261	3.0028908	0.0	0.0	0.769256
GSM261929.CEL	0.0	0.0	0.0	0.0	0.4911406	3.6931202	2.278425	0.0	0.7578423	0.9032308
GSM261930.CEL	3.9187334	0.0	0.0	0.0	0.0	2.9957318	1.2765222	0.0	0.0	0.0
GSM261931.CEL	0.07773832	0.0	0.0	0.0	0.43134248	3.3872685	2.5469482	0.0	0.87375724	0.23759563
GSM261932.CEL	1.9312946	0.0	0.0	0.0	0.0	3.3027978	1.1611574	0.0	0.0	0.028753728
GSM261933.CEL	1.5315332	0.0	1.1372316	0.0	0.0	2.6659744	2.0797226	0.0	0.0	0.7170284
GSM261934.CEL	1.135752	0.0	0.14109646	0.0	0.0	3.0823386	2.2781143	0.0	0.0	0.75117546
GSM261935.CEL	0.0	0.0	0.0	0.0	0.0	3.8900776	1.3537763	0.0	0.18798314	1.4534594
GSM261936.CEL	0.0	0.0	0.0	0.0	0.0	4.145882	1.3510071	0.0	0.0	1.0396967
GSM261937.CEL	0.0	0.0	0.0	0.0	0.0	4.1800184	1.4651014	0.0	0.0	1.3149719
GSM261938.CEL	0.0	0.0	0.0	0.026988208	0.1700666	4.4408193	1.3082485	0.0	0.48964664	1.5927399
GSM267248.CEL	1.2913378	0.0	0.48252833	2.8108633	0.0	0.0	0.0	0.0	0.0	1.5444059
GSM267249.CEL	0.730957	0.10275856	1.4877925	1.5799792	0.08983213	0.0	0.0	0.0	0.0	1.935284
GSM267250.CEL	0.51686764	0.0	0.0	2.59367	0.0	0.020922005	0.0	0.0	0.20357352	2.6127183
GSM267251.CEL	0.8350255	0.0	0.0	2.7957387	0.0	0.09927264	0.0	0.0	0.018671572	2.044715
GSM267252.CEL	2.2676997	0.0	2.0004885	1.347218	0.0	0.0	0.0	0.0	0.0	1.0101297
GSM267253.CEL	1.3883582	0.0	1.4291592	1.1392946	0.0	0.0	0.3189174	0.0	0.0	0.96214056
GSM267254.CEL	1.1391479	0.0	0.56645185	0.73737866	0.0	0.0	0.0	0.0	0.0	2.3144486
GSM267255.CEL	0.53014433	0.0	0.7391611	0.78421867	0.0	0.0	0.0	0.0	0.0	2.790599
GSM267256.CEL	2.2734144	0.0	3.251286	0.0	0.0	0.0	1.3894066	0.0	0.0	1.0343473
GSM267257.CEL	2.835218	0.0	2.9776406	0.5937567	0.0	0.0	0.71393776	0.0	0.0	0.18827578
GSM267258.CEL	1.1941497	0.0	2.4891903	0.0	0.002173543	0.0	1.956847	0.0	0.0	1.8159162
GSM267259.CEL	1.4864194	0.0	2.8453057	0.0	0.0	0.0	1.5938927	0.0	0.0	1.482115
GSM290747.CEL	0.0	1.3442557	0.0	1.6861494	0.78302014	0.0	0.0	0.0	1.5093522	4.414735
GSM290748.CEL	0.0	1.5766678	0.020620897	1.7651944	0.63914865	0.0	0.0	0.0	1.2668362	4.1678576
GSM290749.CEL	0.0	1.2619262	1.6309094	0.0	1.7338502	0.3325121	0.0	0.0	0.0	0.5227315
GSM290750.CEL	0.0749981	1.1239688	1.2926159	0.0	1.1454138	0.09118402	0.0	0.0	0.0	0.9435792
GSM290751.CEL	0.0	1.2167518	1.2083712	0.71142423	2.0783925	0.45886678	0.0	0.0	0.023795903	0.0
GSM290752.CEL	0.0	1.3974671	1.6230791	0.0	1.5137367	0.011214346	0.0	0.0	0.0	1.226766
GSM307112.CEL	0.0	0.0	0.0	2.434352	1.1200719	0.0	0.0	0.0	1.7562386	1.049928
GSM307113.CEL	0.0	0.0	0.0	2.479579	1.0509439	0.029215574	0.0	0.0	1.9907194	1.3586903
GSM307114.CEL	0.0	0.0	0.0	2.8931692	1.9077513	0.041539848	0.0	0.0	2.8750305	1.974276
GSM307115.CEL	1.2699414	0.0	6.3317056	0.0	0.0	0.06292984	2.8754416	0.9120915	0.0	0.0
GSM307116.CEL	2.7505124	0.0	5.3943305	0.0	0.0	0.051761776	1.6329195	0.7689749	0.0	0.0
GSM307117.CEL	2.4432166	0.0	5.8089905	0.0	0.0	0.06255919	2.1157718	1.037398	0.0	0.0
GSM307118.CEL	0.0	0.0	0.0	2.052702	2.5241618	0.0	1.3808684	0.0	0.18887988	1.7805958
GSM307119.CEL	0.0	0.0	0.0	3.1387923	2.6465933	0.0	0.8581672	0.0	0.73601484	1.8987793
GSM307120.CEL	0.0	0.0	0.0	2.9173586	2.486039	0.0	0.79851216	0.0	0.6259351	1.955111
GSM307121.CEL	0.070854574	0.0	2.2510443	0.0	0.6071118	0.0	0.86331886	0.0	0.0	0.0
GSM307122.CEL	0.13037324	0.0	2.669369	0.0	0.036706507	0.0	0.9844504	0.0	0.0	0.0
GSM307123.CEL	0.0	0.0	2.6550138	0.0	0.24697882	0.0	1.3610927	0.0	0.0	0.0
GSM307124.CEL	0.8461327	0.0	3.1444929	0.0	0.0	0.0	0.0	0.0	0.0	1.9827629
GSM307125.CEL	0.7334898	0.0	3.1081645	0.0	0.0	0.0	0.0	0.0	0.0	2.0426226
GSM307126.CEL	0.18384501	0.0	3.4162445	0.0	0.0	0.0	0.0	0.0	0.0	2.6288843
GSM307134.CEL	0.0	0.0	1.0111613	0.0	2.9949546	0.0	3.3176253	0.0	0.0	2.4819448
GSM307135.CEL	0.14216362	0.0	1.1027155	0.0	2.6365092	0.0	3.2651584	0.0	0.0	1.8659834
GSM318398.CEL	2.6934514	0.0	5.1985273	0.0	0.0	0.23151433	0.0	0.0	0.0	0.0
GSM318399.CEL	1.9124284	0.0	2.5291376	0.0	0.16482806	0.05706063	0.0	0.0	0.0	0.0
GSM318400.CEL	1.4014705	0.0	5.12413	0.0	0.0	0.33193114	0.0	0.0	0.0	0.0
GSM318401.CEL	4.186597	0.0	3.775773	0.59544057	0.0	0.13192847	0.0	0.0	0.0	0.0
GSM318402.CEL	3.0228443	0.0	2.6815257	0.0	0.0	0.037131757	0.0	0.0	0.0	0.0
GSM318403.CEL	4.0321484	0.0	3.6116273	0.9697054	0.0	0.086786896	0.0	0.0	0.0	0.0
GSM318404.CEL	1.3380224	0.0	2.7518737	2.4727414	0.0	1.828969	0.0	0.0	0.0	0.0
GSM318405.CEL	1.4774257	0.0	1.839675	0.7267008	0.058595955	1.2105527	0.0	0.0	0.0	0.0
GSM318406.CEL	2.6349027	0.0	2.7624338	1.6152165	0.0	0.76597285	0.0	0.0	0.0	0.0
GSM318407.CEL	3.4102907	0.0	3.109867	2.1209805	0.0	0.17646077	0.0	0.0	0.0	0.0
GSM318408.CEL	0.25656277	0.21198776	3.9434927	0.7959917	0.5915614	0.89305675	0.0	0.0	0.0	0.0
GSM318409.CEL	3.893491	0.0	1.5813718	0.32923192	0.0	0.0	0.0	0.0	0.0	0.0
GSM318716.CEL	0.0	1.7603881	0.0	0.0	0.0	0.0	5.3090506	0.0	2.092186	0.064112246
GSM334310.CEL	0.0	0.0	0.0	2.9244764	0.66565305	0.0	0.0	0.0	3.526967	4.767364
GSM334311.CEL	0.0	0.0	0.0	3.0128949	0.7471988	0.0	0.0	0.0	4.6236105	2.9091794
GSM334312.CEL	0.0	0.043111086	0.0	2.3960555	0.0	0.0	0.0	0.05923257	2.1410284	2.93658
GSM334313.CEL	0.0	0.0	0.0	1.245827	0.12069219	0.0	0.0	0.0	1.497485	3.5636547
GSM334314.CEL	0.0	0.0	0.0	2.5649488	0.72133154	0.0	0.0	0.0	3.3853877	3.4708076
GSM334315.CEL	0.0	0.0	0.0	2.1736956	0.13904	0.0	0.0	0.0	2.805529	3.631303
GSM335182.CEL	3.2826598	0.0	0.0	0.0	0.0	0.022282422	1.4708002	0.0	0.8075305	0.0
GSM335183.CEL	5.731756	0.0	0.0	0.0	0.0	0.4573569	0.25035065	0.0	0.0	0.0
GSM349042.CEL	1.7402666	0.65971386	0.0	0.0	0.0	0.0	3.0342028	0.0	1.242995	0.0
GSM349045.CEL	0.0	1.369467	0.0	0.0	0.0	0.029859602	4.9816675	0.0	2.598118	0.0
GSM349047.CEL	0.0	2.2247102	0.0	0.0	0.0	0.0	5.407713	0.0	2.7397656	0.0
GSM349048.CEL	0.13941544	1.1551434	0.0	0.0	0.0	0.0	3.7400804	0.0	2.0639532	0.0
GSM356953.CEL	4.249588	0.0	1.3411648	3.397557	0.0	0.0	0.0	0.0	0.0	0.0
GSM356954.CEL	4.1843634	0.0	1.4647038	3.0554295	0.0	0.0	0.0	0.0	0.0	0.0
GSM356955.CEL	4.1141586	0.0	1.4669528	3.1205919	0.0	0.0	0.0	0.0	0.0	0.0
GSM356956.CEL	4.5379314	0.0	1.8255537	2.6001492	0.0	0.04262033	0.0	0.0	0.0	0.0
GSM356957.CEL	4.9240055	0.0	2.2407746	2.4854167	0.0	0.07599726	0.0	0.0	0.0	0.0
GSM356958.CEL	4.723036	0.0	1.8132632	2.2179756	0.0	0.07379824	0.0	0.0	0.0	0.0
GSM356959.CEL	5.8138456	0.0	1.8078306	2.0950544	0.0	0.21684863	0.0	0.08353615	0.0	0.0
GSM356960.CEL	5.7528887	0.0	2.145953	2.4436939	0.0	0.1432127	0.0	0.13778138	0.0	0.0
GSM356961.CEL	5.2787466	0.0	1.7134998	2.1366467	0.0	0.054142028	0.0	0.0	0.0	0.0
GSM366976.CEL	0.0	2.3688517	0.24027963	0.0	0.0	0.0	5.3205423	0.0	1.7742448	0.0
GSM366977.CEL	0.0	2.6478193	1.1747813	0.0	0.0	0.0	5.0880966	0.0	0.84703064	0.0
GSM375702.CEL	0.0	1.1309948	0.0	0.0	0.0	0.0	2.7030087	0.0	3.7734556	2.2499077
GSM375703.CEL	0.0	0.8921802	0.0	0.098366976	0.0	0.0	1.8866783	0.0	3.9833322	2.3952794
GSM393044.CEL	0.0	0.0	2.5906754	0.0	1.8035924	0.0	1.6800528	0.0	0.0	2.6977386
GSM393045.CEL	0.0	0.0	2.6621192	0.0	2.5580819	0.0	2.011085	0.0	0.0	3.5495043
GSM424829.CEL	5.0643444	0.0	0.32363713	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GSM424830.CEL	5.7129326	0.0	0.10962869	0.0	0.0	0.01713264	0.0	0.0	0.0	0.0
GSM424831.CEL	5.392021	0.0	0.35934687	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GSM424832.CEL	2.8554337	0.0	1.1342523	0.0	0.0	0.0	0.0	0.0	0.0	0.3752305
GSM424833.CEL	2.9644034	0.0	1.1814106	0.0	0.0	0.0	0.0	0.0	0.0	0.3767924
GSM424834.CEL	4.182353	0.0	1.0193977	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GSM424835.CEL	4.389429	0.0	0.9153751	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GSM424836.CEL	4.867999	0.0	1.9941039	0.0	0.0	0.06960654	0.0	1.4090996	0.0	0.0
GSM429472.CEL	1.3864423	0.0	0.13374858	2.7544024	0.14650756	0.0	0.0	0.0	0.1290763	0.0
GSM429475.CEL	2.3813462	0.0	0.7850267	2.536961	0.0	0.017332286	0.0	0.19106908	0.0	0.0
GSM429476.CEL	2.8394146	0.0	2.8482451	0.0	0.0	0.0	0.0	0.45156878	0.0	0.1357603
GSM429477.CEL	3.0643718	0.0	2.7358088	0.0	0.0	0.078136474	0.0	0.7167476	0.0	0.0
GSM429478.CEL	3.7102416	0.0	3.314246	0.044899583	0.0	0.09785107	0.0	1.1185702	0.0	0.0
GSM429479.CEL	2.9349155	0.0	3.0677607	0.27843857	0.0	0.2446487	0.0	0.7010981	0.0	0.0
GSM429480.CEL	1.1212622	0.0	2.976745	0.0	0.0	0.22323056	0.0	0.03980095	0.0	1.3351289
GSM429481.CEL	1.5430686	0.0	2.7479165	0.0	0.0	0.2740897	0.0	0.057983212	0.0	1.2275658
GSM432860.CEL	0.0	0.0	0.0	4.584186	0.192738	0.5317316	0.0	0.0	2.9802463	3.8602333
GSM432861.CEL	0.0	0.0	0.0	4.8101497	0.07140094	0.39901784	0.0	0.0	3.281604	3.4927378
GSM432862.CEL	0.0	0.04394564	0.0	4.283772	0.5078446	0.8891171	0.0	0.0	2.9964252	3.0305216
GSM432863.CEL	0.0	0.0	0.0	3.903255	0.1629178	0.6189559	0.0	0.0	2.3079538	3.3017335
GSM432864.CEL	0.0	0.0	0.0	5.133161	0.19449028	0.69351804	0.0	0.0	3.6824436	1.7483543
GSM432865.CEL	0.0	0.0	0.0	5.1856627	0.2730553	1.0765725	0.0	0.0	3.5620584	1.5543374
GSM432866.CEL	0.0	0.0	1.5767398	0.0	0.9718014	0.0	1.6648669	0.0	0.0	4.1852903
GSM432867.CEL	0.0	0.0	1.1853099	0.0	1.3257623	0.0	1.1572676	0.0	0.0	4.55514
GSM432868.CEL	0.0	0.0	1.4529521	0.0	0.8204102	0.09615171	0.36925668	0.0	0.0	4.3894024
GSM432869.CEL	0.0	0.024904191	2.488417	0.0	2.0966911	0.0	1.5899453	0.0	0.0	4.435771
GSM432870.CEL	0.0	0.0	0.9195308	0.0	3.385668	0.0	3.1704051	0.0	0.0	2.145245
GSM432871.CEL	0.0	0.0	0.6134453	0.0	3.7212806	0.0	2.6825564	0.0	0.0	2.5951378
GSM45588.CEL	3.2686086	0.0	3.5755584	0.0	0.0	0.0	0.9098874	1.3207803	0.0	0.0
GSM45589.CEL	4.3314047	0.0	2.858377	0.0	0.0	0.0	0.36442235	1.0177314	0.0	0.0
GSM45590.CEL	3.1023934	0.0	1.7634492	0.0	0.0	0.24976654	0.0	0.04717771	0.0	0.0
GSM45591.CEL	1.9539399	0.0	2.6813946	0.0	0.0	0.14099175	0.36265397	0.7959351	0.0	0.0
GSM462061.CEL	4.810006	0.81436205	0.0	0.0	0.0	0.2071172	0.0	0.0	0.3674736	0.0
GSM462062.CEL	1.7622678	1.2259094	0.0	0.0	0.0	0.016428739	1.118648	0.0	0.9991598	0.0
GSM462063.CEL	0.0	0.81879413	1.1595283	0.0	0.0	0.0715363	5.4018717	0.0	0.19079344	0.0
GSM462064.CEL	0.0	1.7416437	0.3869946	0.0	0.0	0.0	3.7799299	0.0	1.3370277	2.7140372
GSM462352.CEL	0.14189582	1.9677143	0.19450276	0.97183913	0.52759796	0.0	0.6124326	0.0	1.340387	0.0
GSM462353.CEL	0.0	2.4581811	0.07759648	0.0	1.0477798	0.0	2.631698	0.0	4.3048687	0.0
GSM462354.CEL	0.0	2.109053	0.0	0.0	0.0	0.0	3.7566874	0.0	3.040804	2.6039603
GSM462355.CEL	0.0	2.6540043	0.0	0.0	0.0	0.0	3.7729456	0.0	3.0318437	2.1808429
GSM537320.CEL	4.6848574	3.632355	0.0	0.0	0.077304244	0.0	0.0	0.0	0.0	0.0
GSM537321.CEL	4.770253	3.4208143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GSM541640.CEL	0.0	0.86089575	0.0	2.6341162	0.2486648	2.3543665	0.0	0.0	3.3013587	1.995327
GSM541641.CEL	0.0	0.9858464	0.060087085	2.7151055	0.3961635	2.3036468	0.0	0.0	3.3720968	1.8008063
GSM541642.CEL	0.0	2.0019884	3.2670486	0.0	0.0	0.15088594	1.2583247	0.0	0.0	2.9966002
GSM541643.CEL	0.0	2.2254276	4.196791	0.0	0.0	0.16184121	1.2497456	0.0	0.0	2.5085442
GSM541644.CEL	0.0	2.804219	2.5589411	0.0	0.0	0.37774265	0.0	0.0	0.0	3.8307848
GSM541645.CEL	0.0	3.3090875	3.157995	0.0	0.0	0.23608893	0.0	0.0	0.0	3.9195879
GSM541646.CEL	1.9243317	0.0	3.755133	0.0	0.0	0.149201	0.0	0.53763384	0.0	0.11767006
GSM541647.CEL	2.3198154	0.0	4.1371193	0.0	0.0	0.17774558	0.0	0.84156144	0.0	0.0701966
GSM541648.CEL	0.0	0.8460634	1.3679848	0.0	0.2635738	0.14944172	4.898381	0.0	0.0	1.1000892
GSM541649.CEL	0.0	0.78899145	1.6527176	0.0	0.2306582	0.20300454	5.1562653	0.0	0.0	0.9841101
GSM546244.CEL	0.0	0.0	0.0	2.8770862	0.11724657	1.0886916	0.0	0.0	5.1835103	0.0
GSM546245.CEL	0.0	0.0	0.0	2.5394964	0.0	1.1935893	0.0	0.0	5.6884956	0.0
GSM546246.CEL	0.0	0.0	0.0	2.6167877	0.0	0.9608669	0.0	0.0	5.1878934	0.0
GSM546247.CEL	0.0	0.0	0.0	2.471721	0.0	1.1903657	0.0	0.0	5.36043	0.0
GSM546248.CEL	0.0	0.0	0.0	2.5925646	0.0	1.3400514	0.0	0.0	4.889273	0.0
GSM546249.CEL	0.0	0.0	0.0	2.0097363	0.0	1.3699374	0.0	0.0	5.4249196	0.0
GSM546250.CEL	0.0	0.0	0.0	0.108766794	0.39661548	0.6217892	0.18068415	0.0	5.4542227	0.0
GSM546251.CEL	0.0	0.0	0.0	0.17377174	0.13338286	0.89138067	0.0	0.0	5.367139	0.0
GSM546252.CEL	0.0	0.0	0.0	1.5151575	0.0	1.6396829	0.0	0.0	5.5685935	0.0
GSM546253.CEL	0.0	0.0	0.0	1.6230974	0.0	1.3007948	0.0	0.0	5.241432	0.0
GSM546254.CEL	0.0	0.0	0.0	2.6570451	0.2673197	1.7870458	0.0	0.0	5.804786	0.0
GSM546255.CEL	0.0	0.24179283	0.0	2.9428256	0.0	1.0975146	0.0	0.0	4.288646	0.0
GSM546256.CEL	0.0	0.0	0.0	0.0	1.2296047	1.8638653	0.0	0.0	4.515964	0.0
GSM546257.CEL	0.0	0.0	0.0	0.3256722	0.3007238	1.9558444	0.0	0.0	4.7682285	0.0
GSM546258.CEL	0.0	0.0	0.0	0.0	1.1166226	2.0368571	0.0	0.0	5.456483	0.0
GSM546259.CEL	0.0	0.0	0.0	0.20180348	0.33627662	1.8788406	0.0	0.0	4.4746103	0.0
GSM546260.CEL	0.0	0.0	0.0	0.7017845	0.52097595	2.9554284	0.0	0.0	5.237836	0.0
GSM546261.CEL	0.0	0.0	0.0	0.53880084	0.11520141	2.2076564	0.0	0.0	4.1263013	0.0
GSM546262.CEL	0.0	0.0	0.0	0.0	1.06752	3.1291685	0.0	0.0	4.031323	0.0
GSM546263.CEL	0.0	0.34531265	0.0	0.0	0.0	2.4878073	0.0	0.0	3.059234	0.0
GSM546264.CEL	0.0	0.0	0.0	0.0	0.30306542	3.0303552	0.0	0.0	3.3573337	0.0
GSM546265.CEL	0.0	0.0	0.0	0.0	0.4666254	3.288478	0.0	0.0	4.1788507	0.0
GSM546266.CEL	0.0	0.0	0.0	0.0	0.7241381	2.8018486	0.24018547	0.0	3.4021034	0.0
GSM546267.CEL	0.0	0.0	0.0	0.0	0.0	2.4383385	0.0	0.0	4.123447	0.0
GSM546268.CEL	0.0	0.0	0.0	1.8332686	0.0	0.6667345	0.0	0.0	3.998324	0.106826425
GSM546269.CEL	0.0	0.0	0.0	2.509747	0.0	1.373539	0.0	0.0	5.7518334	1.1600999
GSM546270.CEL	0.0	0.0	0.0	2.4847293	0.5801473	0.2304736	0.0	0.0	2.756819	0.0
GSM546271.CEL	0.0	0.0	0.0	1.3456296	0.35359555	0.1821109	0.0	0.0	4.27223	0.52551436
GSM546272.CEL	0.0	0.0	0.0	1.5864105	0.32875067	1.7858536	0.0	0.0	4.7008324	0.0
GSM546273.CEL	0.0	0.0	0.0	1.9798508	0.0	1.819351	0.0	0.0	5.0243883	0.0
GSM546274.CEL	0.0	0.0	0.0	0.0	0.20414498	2.9652448	0.0	0.0	5.0930285	0.0
GSM546275.CEL	0.0	0.0	0.0	0.0	0.0	2.5197763	0.0	0.0	4.09358	0.0
GSM546276.CEL	0.0	0.4788569	0.0	0.0	0.28158396	2.919928	0.0	0.0	3.5679924	0.0
GSM546277.CEL	0.0	0.047838986	0.0	0.0	0.0	3.0040119	0.0	0.0	3.781081	0.0
GSM546278.CEL	0.0	0.0	0.0	1.7606897	0.0	0.9347756	0.0	0.0	6.726197	0.0
GSM546279.CEL	0.0	0.0	0.0	1.8857985	0.0	1.2103399	0.0	0.0	6.252271	0.0
GSM546280.CEL	0.0	0.0	0.0	3.530787	1.5009706	0.0	0.0	0.0	3.3761733	3.4919813
GSM546281.CEL	0.0	0.0	0.0	4.0575905	0.659518	0.9354228	0.0	0.0	5.360522	1.796327
GSM551147.CEL	2.6934514	0.0	5.1985273	0.0	0.0	0.23151433	0.0	0.0	0.0	0.0
GSM551148.CEL	1.9124284	0.0	2.5291376	0.0	0.16482806	0.05706063	0.0	0.0	0.0	0.0
GSM551149.CEL	1.4014705	0.0	5.12413	0.0	0.0	0.33193114	0.0	0.0	0.0	0.0
GSM551150.CEL	4.186597	0.0	3.775773	0.59544057	0.0	0.13192847	0.0	0.0	0.0	0.0
GSM551151.CEL	3.0228443	0.0	2.6815257	0.0	0.0	0.037131757	0.0	0.0	0.0	0.0
GSM551152.CEL	4.0321484	0.0	3.6116273	0.9697054	0.0	0.086786896	0.0	0.0	0.0	0.0
GSM560754.CEL	1.8914353	0.0	3.2208526	0.0	0.0	0.0	0.9034834	0.0	0.0	1.3059771
GSM560755.CEL	0.098585665	0.50539374	1.1060656	1.691941	0.7207023	0.015548617	0.0	0.0	0.0	1.9629551
GSM560756.CEL	2.8486056	0.016673207	1.2523575	0.0	0.0	0.0	0.0	0.0	0.0	0.9598978
GSM560757.CEL	3.1501064	0.0	4.0469594	0.0150924325	0.0	0.0	0.5836489	0.0	0.0	0.33295617
GSM560758.CEL	3.420169	0.0	2.9604921	0.0	0.0	0.0	0.45984387	0.0	0.0	0.56489915
GSM560759.CEL	3.2560754	0.0	3.4825928	0.13323513	0.0	0.0	0.36596385	0.0	0.0	0.20791054
GSM562109_PAK_GI_colonization_2_6-9-04.CEL	0.0	1.2807295	0.2937164	1.721633	0.0	1.7748877	0.0	0.0	0.0	2.0955563
GSM562110_PAK_GI_colonization_4_6-9-04.CEL	0.13871229	0.71642536	0.15758674	2.2127564	0.0	1.3969636	0.0	0.0	0.0	1.4432684
GSM562111_PAK_GI_colonization_5-12-04.CEL	0.0	1.0416515	0.27540255	1.504982	0.0	1.8603448	0.0	0.0	0.0	2.1208608
GSM562112_Koh_PAK_H2O_1.CEL	0.35228312	2.159208	5.6384535	0.0	0.0	1.5532758	1.0947227	1.6003618	0.0	0.0
GSM562113_Koh_PAK_H2O_2.CEL	0.0	2.4072497	4.2219896	0.0	0.0	2.3563745	0.0	0.44367284	0.0	0.0
GSM562114_Koh_PAK_H2O_3.CEL	0.0	2.4237583	4.3489347	0.0	0.0	2.5658216	0.0	0.6055887	0.0	0.0
GSM567541.CEL	0.0	0.0	0.0	0.6293632	3.542635	0.6558949	1.0855024	0.0	4.387371	4.2817287
GSM567542.CEL	0.0	0.52201146	2.2248995	0.0	4.106298	0.4762341	3.9584258	0.0	0.56068903	0.6525879
GSM567543.CEL	0.0	0.0	0.0	0.52231437	3.367517	0.6805593	1.0266103	0.0	4.4386754	4.3663917
GSM567544.CEL	0.0	0.55236536	2.2112498	0.0	4.3013086	0.5269806	4.1298566	0.0	0.64064145	0.682086
GSM567666.CEL	0.83592254	0.41235384	1.2385468	0.0	0.0	0.010940909	0.5058006	4.3636417	0.0	0.0
GSM567667.CEL	0.12328789	0.48702934	1.1231418	0.0	0.0	0.05436772	0.951795	4.8356595	0.0	0.0
GSM567668.CEL	1.9555128	0.0	0.0	0.0	0.0	0.28645384	0.0	4.547131	0.0	0.0
GSM567669.CEL	1.8179264	0.0	0.0	0.0	0.0	0.38571554	0.0	4.4304004	0.0	0.0
GSM567670.CEL	1.7500006	0.10255569	0.0	0.0	0.0	0.0975084	0.0	4.6666985	0.15751764	0.0
GSM567671.CEL	1.9408342	0.18493024	0.0	0.0	0.0	0.013317794	0.0	4.4587727	0.22941257	0.0
GSM567672.CEL	3.975025	0.0	0.0	0.0	0.0	0.43611652	0.0	6.2542844	0.0	0.0
GSM567673.CEL	3.3877354	0.0	0.0	0.0	0.0	0.44476265	0.0	5.86945	0.0	0.0
GSM567674.CEL	0.0	0.76217496	0.0	0.0	0.0	0.29854995	0.0	5.904856	0.0	0.0
GSM567675.CEL	0.0	0.84567344	0.012167223	0.0	0.0	0.3527428	0.0	6.0094023	0.0	0.0
GSM567676.CEL	0.0	0.0	2.2412765	0.0	0.0	0.12479925	2.3840156	5.6214247	0.0	0.0
GSM567677.CEL	0.062725976	0.0	2.200121	0.0	0.0	0.13245869	2.1741714	5.5394387	0.0	0.0
GSM567678.CEL	2.8726113	0.0	0.0	0.0	0.0	0.17617425	0.0	4.947448	0.0	0.0
GSM567679.CEL	3.0453994	0.0	0.0	0.0	0.0	0.18568444	0.0	5.045888	0.0	0.0
GSM567680.CEL	0.072041154	0.43078136	0.0	1.1103919	0.0	0.0	0.0	4.282163	0.57825375	0.0
GSM567681.CEL	0.0	0.8436312	0.0	1.536202	0.0	0.0	0.0	3.957931	1.110457	0.0
GSM567682.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.10123244	5.4488616	0.0	0.0
GSM567683.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.03226337	5.635541	0.0	0.0
GSM567684.CEL	0.0	0.86366045	1.4303753	0.0	0.0	0.073954105	0.0	5.9796214	0.0	0.0
